timestamp	server	destination	request	status	parameter_bytes	tem_code	type	unit	max	min	value_bytes	value_unsigned	value_signed	value	value_encoding	response	error
2026-09-11T23:18:44.379572+00:00	localhost:8888	15	150621040b050000	hit	8843	07-008	TemperaturSoll	_C	900	300	2602	550	550	55 °C	Annahme: SIN / 10	0a88438d0284032c012602	
2026-09-11T23:18:44.647865+00:00	localhost:8888	15	150621040b050400	hit	8843	07-008	TemperaturSoll	_C	900	300	2602	550	550	55 °C	Annahme: SIN / 10	0a88438d0284032c012602	
2026-09-11T23:18:44.907734+00:00	localhost:8888	15	150621040b050800	hit	8843	07-008	TemperaturSoll	_C	900	300	2602	550	550	55 °C	Annahme: SIN / 10	0a88438d0284032c012602	
2026-09-11T23:18:45.174245+00:00	localhost:8888	15	150621040b050c00	hit	8843	07-008	TemperaturSoll	_C	900	300	2602	550	550	55 °C	Annahme: SIN / 10	0a88438d0284032c012602	
2026-09-11T23:18:45.442806+00:00	localhost:8888	15	150621040b051000	hit	8843	07-008	TemperaturSoll	_C	900	300	2602	550	550	55 °C	Annahme: SIN / 10	0a88438d0284032c012602	
2026-09-11T23:18:45.753040+00:00	localhost:8888	15	150621040b051400	hit	8843	07-008	TemperaturSoll	_C	900	300	2602	550	550	55 °C	Annahme: SIN / 10	0a88438d0284032c012602	
2026-09-11T23:18:46.024697+00:00	localhost:8888	15	150621040b051800	hit	8843	07-008	TemperaturSoll	_C	900	300	2602	550	550	55 °C	Annahme: SIN / 10	0a88438d0284032c012602	
2026-09-11T23:18:46.320106+00:00	localhost:8888	15	150621040b051c00	hit	8843	07-008	TemperaturSoll	_C	900	300	2602	550	550	55 °C	Annahme: SIN / 10	0a88438d0284032c012602	
